vid_id,elapsed_time_ratio,audience_watch_ratio,relative_retention_performance,year
Jv4y4Z4zeRc,0.79,0.8814,0.8752,2021
Jv4y4Z4zeRc,0.8,0.7966,0.8384,2021
Jv4y4Z4zeRc,0.81,0.7881,0.79365,2021
Jv4y4Z4zeRc,0.82,0.7288,0.74495,2021
Jv4y4Z4zeRc,0.83,0.7203,0.6974,2021
Jv4y4Z4zeRc,0.84,0.7712,0.6554,2021
Jv4y4Z4zeRc,0.85,0.7288,0.62085,2021
Jv4y4Z4zeRc,0.86,0.7542,0.5937,2021
Jv4y4Z4zeRc,0.87,0.7458,0.57325,2021
Jv4y4Z4zeRc,0.88,0.7373,0.55745,2021
Jv4y4Z4zeRc,0.89,0.661,0.54195,2021
Jv4y4Z4zeRc,0.9,0.6017,0.5221,2021
Jv4y4Z4zeRc,0.91,0.5339,0.4988,2021
Jv4y4Z4zeRc,0.92,0.4915,0.47845,2021
Jv4y4Z4zeRc,0.93,0.4661,0.468,2021
Jv4y4Z4zeRc,0.94,0.4915,0.46785,2021
Jv4y4Z4zeRc,0.95,0.4492,0.47155,2021
Jv4y4Z4zeRc,0.96,0.4322,0.473,2021
Jv4y4Z4zeRc,0.97,0.4237,0.4703,2021
Jv4y4Z4zeRc,0.98,0.3898,0.46425,2021
Jv4y4Z4zeRc,0.99,0.339,0.45675,2021
Jv4y4Z4zeRc,1,0.2542,0.45105,2021
7Ak8vzFzN_Y,0.01,1.0365,0.7598,2021
7Ak8vzFzN_Y,0.02,0.8321,0.8612,2021
7Ak8vzFzN_Y,0.03,0.8029,0.92745,2021
7Ak8vzFzN_Y,0.04,0.8102,0.9454,2021
7Ak8vzFzN_Y,0.05,0.7956,0.94805,2021
7Ak8vzFzN_Y,0.06,0.854,0.9489,2021
7Ak8vzFzN_Y,0.07,0.8759,0.9496,2021
7Ak8vzFzN_Y,0.08,0.854,0.94995,2021
7Ak8vzFzN_Y,0.09,0.7664,0.95005,2021
7Ak8vzFzN_Y,0.1,0.7445,0.95005,2021
7Ak8vzFzN_Y,0.11,0.7518,0.9501,2021
7Ak8vzFzN_Y,0.12,0.7226,0.9501,2021
7Ak8vzFzN_Y,0.13,0.7153,0.9501,2021
7Ak8vzFzN_Y,0.14,0.708,0.9501,2021
7Ak8vzFzN_Y,0.15,0.8832,0.9501,2021
7Ak8vzFzN_Y,0.16,0.9562,0.9501,2021
7Ak8vzFzN_Y,0.17,0.8832,0.95005,2021
7Ak8vzFzN_Y,0.18,0.7372,0.95,2021
7Ak8vzFzN_Y,0.19,0.7737,0.94975,2021
7Ak8vzFzN_Y,0.2,0.7591,0.9491,2021
7Ak8vzFzN_Y,0.21,0.7956,0.948,2021
7Ak8vzFzN_Y,0.22,0.854,0.9467,2021
7Ak8vzFzN_Y,0.23,0.8321,0.94555,2021
7Ak8vzFzN_Y,0.24,0.7664,0.9444,2021
7Ak8vzFzN_Y,0.25,0.7518,0.94295,2021
7Ak8vzFzN_Y,0.26,0.8321,0.9411,2021
7Ak8vzFzN_Y,0.27,0.8029,0.9386,2021
7Ak8vzFzN_Y,0.28,0.8102,0.93525,2021
7Ak8vzFzN_Y,0.29,0.781,0.9308,2021
7Ak8vzFzN_Y,0.3,0.8029,0.9247,2021
7Ak8vzFzN_Y,0.31,0.8832,0.9163,2021
7Ak8vzFzN_Y,0.32,1.0073,0.9055,2021
7Ak8vzFzN_Y,0.33,1.0146,0.89255,2021
7Ak8vzFzN_Y,0.34,0.9124,0.87765,2021
7Ak8vzFzN_Y,0.35,0.927,0.8614,2021
7Ak8vzFzN_Y,0.36,0.8905,0.84505,2021
7Ak8vzFzN_Y,0.37,0.8029,0.8296,2021
7Ak8vzFzN_Y,0.38,0.7445,0.81575,2021
7Ak8vzFzN_Y,0.39,0.7883,0.804,2021
7Ak8vzFzN_Y,0.4,0.7591,0.7949,2021
7Ak8vzFzN_Y,0.41,0.8394,0.78875,2021
7Ak8vzFzN_Y,0.42,0.8905,0.78565,2021
7Ak8vzFzN_Y,0.43,0.8978,0.78545,2021
7Ak8vzFzN_Y,0.44,0.8102,0.78825,2021
7Ak8vzFzN_Y,0.45,0.8102,0.7939,2021
7Ak8vzFzN_Y,0.46,0.8029,0.80195,2021
7Ak8vzFzN_Y,0.47,0.7299,0.8119,2021
7Ak8vzFzN_Y,0.48,0.6642,0.8233,2021
7Ak8vzFzN_Y,0.49,0.6569,0.8356,2021
7Ak8vzFzN_Y,0.5,0.6496,0.8483,2021
7Ak8vzFzN_Y,0.51,0.6423,0.8607,2021
7Ak8vzFzN_Y,0.52,0.6715,0.872,2021
7Ak8vzFzN_Y,0.53,0.6861,0.8816,2021
7Ak8vzFzN_Y,0.54,0.6715,0.8891,2021
7Ak8vzFzN_Y,0.55,0.6715,0.8947,2021
7Ak8vzFzN_Y,0.56,0.7153,0.8985,2021
7Ak8vzFzN_Y,0.57,0.6788,0.9005,2021
7Ak8vzFzN_Y,0.58,0.708,0.9008,2021
7Ak8vzFzN_Y,0.59,0.6715,0.8995,2021
7Ak8vzFzN_Y,0.6,0.6642,0.89685,2021
7Ak8vzFzN_Y,0.61,0.6569,0.89315,2021
7Ak8vzFzN_Y,0.62,0.7883,0.88885,2021
7Ak8vzFzN_Y,0.63,0.854,0.88425,2021
7Ak8vzFzN_Y,0.64,0.7591,0.87975,2021
7Ak8vzFzN_Y,0.65,0.7445,0.87575,2021
7Ak8vzFzN_Y,0.66,0.7226,0.8724,2021
7Ak8vzFzN_Y,0.67,0.7737,0.8702,2021
7Ak8vzFzN_Y,0.68,0.708,0.8695,2021
7Ak8vzFzN_Y,0.69,0.6788,0.8704,2021
7Ak8vzFzN_Y,0.7,0.6131,0.8727,2021
7Ak8vzFzN_Y,0.71,0.6788,0.876,2021
7Ak8vzFzN_Y,0.72,0.7445,0.8799,2021
7Ak8vzFzN_Y,0.73,0.7518,0.88395,2021
7Ak8vzFzN_Y,0.74,0.7007,0.88755,2021
7Ak8vzFzN_Y,0.75,0.6569,0.89035,2021
7Ak8vzFzN_Y,0.76,0.6496,0.8917,2021
7Ak8vzFzN_Y,0.77,0.6569,0.8911,2021
7Ak8vzFzN_Y,0.78,0.6861,0.88795,2021
7Ak8vzFzN_Y,0.79,0.7372,0.8816,2021
7Ak8vzFzN_Y,0.8,0.7737,0.8709,2021
7Ak8vzFzN_Y,0.81,0.854,0.8552,2021
7Ak8vzFzN_Y,0.82,0.9124,0.83465,2021
7Ak8vzFzN_Y,0.83,0.9635,0.80955,2021
7Ak8vzFzN_Y,0.84,0.9416,0.7803,2021
7Ak8vzFzN_Y,0.85,0.8029,0.7481,2021
7Ak8vzFzN_Y,0.86,0.7518,0.715,2021
7Ak8vzFzN_Y,0.87,0.6788,0.68345,2021
7Ak8vzFzN_Y,0.88,0.6861,0.65495,2021
7Ak8vzFzN_Y,0.89,0.7007,0.63025,2021
7Ak8vzFzN_Y,0.9,0.7518,0.60955,2021
7Ak8vzFzN_Y,0.91,0.781,0.59275,2021
7Ak8vzFzN_Y,0.92,0.7299,0.57925,2021
7Ak8vzFzN_Y,0.93,0.7299,0.5683,2021
7Ak8vzFzN_Y,0.94,0.7737,0.5592,2021
7Ak8vzFzN_Y,0.95,0.6496,0.55145,2021
7Ak8vzFzN_Y,0.96,0.5912,0.54395,2021
7Ak8vzFzN_Y,0.97,0.4818,0.531,2021
7Ak8vzFzN_Y,0.98,0.3869,0.50195,2021
7Ak8vzFzN_Y,0.99,0.3066,0.45425,2021
7Ak8vzFzN_Y,1,0.2044,0.40815,2021
vr7jLRIA7C0,0.01,1.0505,0.7894,2021
vr7jLRIA7C0,0.02,0.9697,0.88125,2021
vr7jLRIA7C0,0.03,0.9899,0.937,2021
vr7jLRIA7C0,0.04,1.0404,0.94945,2021
vr7jLRIA7C0,0.05,1.0808,0.9505,2021
vr7jLRIA7C0,0.06,1.0606,0.95055,2021
vr7jLRIA7C0,0.07,1.0909,0.95055,2021
vr7jLRIA7C0,0.08,1.1515,0.95055,2021
vr7jLRIA7C0,0.09,1.2121,0.95055,2021
vr7jLRIA7C0,0.1,1.2424,0.95055,2021
vr7jLRIA7C0,0.11,1.2727,0.95055,2021
vr7jLRIA7C0,0.12,1.2121,0.95055,2021
vr7jLRIA7C0,0.13,1.0808,0.9505,2021
vr7jLRIA7C0,0.14,1.0404,0.95045,2021
vr7jLRIA7C0,0.15,1.0909,0.9504,2021
vr7jLRIA7C0,0.16,1.0404,0.95035,2021
vr7jLRIA7C0,0.17,1.0404,0.9503,2021
vr7jLRIA7C0,0.18,1,0.95025,2021
vr7jLRIA7C0,0.19,1.0202,0.95015,2021
vr7jLRIA7C0,0.2,1.0404,0.9499,2021
vr7jLRIA7C0,0.21,0.9192,0.9487,2021
vr7jLRIA7C0,0.22,0.9091,0.9459,2021
vr7jLRIA7C0,0.23,0.899,0.94195,2021
vr7jLRIA7C0,0.24,0.899,0.9379,2021
vr7jLRIA7C0,0.25,0.8283,0.93345,2021
vr7jLRIA7C0,0.26,0.8889,0.92725,2021
vr7jLRIA7C0,0.27,0.8485,0.91955,2021
vr7jLRIA7C0,0.28,0.7879,0.9136,2021
vr7jLRIA7C0,0.29,0.8485,0.9117,2021
vr7jLRIA7C0,0.3,0.7879,0.91305,2021
vr7jLRIA7C0,0.31,0.8586,0.91485,2021
vr7jLRIA7C0,0.32,0.8283,0.91325,2021
vr7jLRIA7C0,0.33,0.8081,0.9045,2021
vr7jLRIA7C0,0.34,0.7778,0.88905,2021
vr7jLRIA7C0,0.35,0.6768,0.8758,2021
vr7jLRIA7C0,0.36,0.7576,0.8759,2021
vr7jLRIA7C0,0.37,0.7475,0.88975,2021
vr7jLRIA7C0,0.38,0.7778,0.9084,2021
vr7jLRIA7C0,0.39,0.7778,0.92515,2021
vr7jLRIA7C0,0.4,0.8283,0.93795,2021
vr7jLRIA7C0,0.41,0.9091,0.94615,2021
vr7jLRIA7C0,0.42,0.9091,0.94945,2021
vr7jLRIA7C0,0.43,1.0202,0.9501,2021
vr7jLRIA7C0,0.44,1.0606,0.95005,2021
vr7jLRIA7C0,0.45,1.0505,0.94975,2021
vr7jLRIA7C0,0.46,1.0101,0.9483,2021
vr7jLRIA7C0,0.47,0.9293,0.9446,2021
vr7jLRIA7C0,0.48,0.9495,0.93925,2021
vr7jLRIA7C0,0.49,0.9293,0.934,2021
vr7jLRIA7C0,0.5,0.9899,0.9297,2021
vr7jLRIA7C0,0.51,1.0101,0.92645,2021
vr7jLRIA7C0,0.52,0.899,0.9242,2021
vr7jLRIA7C0,0.53,0.8889,0.9226,2021
vr7jLRIA7C0,0.54,0.8485,0.92095,2021
vr7jLRIA7C0,0.55,0.798,0.92005,2021
vr7jLRIA7C0,0.56,0.8586,0.9218,2021
vr7jLRIA7C0,0.57,0.899,0.9255,2021
vr7jLRIA7C0,0.58,0.7778,0.9299,2021
vr7jLRIA7C0,0.59,0.8485,0.93445,2021
vr7jLRIA7C0,0.6,0.8586,0.9375,2021
vr7jLRIA7C0,0.61,0.9697,0.93885,2021
vr7jLRIA7C0,0.62,1.0505,0.9389,2021
vr7jLRIA7C0,0.63,1.0606,0.9379,2021
vr7jLRIA7C0,0.64,1.1313,0.9359,2021
vr7jLRIA7C0,0.65,1.1111,0.93285,2021
vr7jLRIA7C0,0.66,1.1313,0.92875,2021
vr7jLRIA7C0,0.67,1.1111,0.92285,2021
vr7jLRIA7C0,0.68,1.0303,0.9147,2021
vr7jLRIA7C0,0.69,1.0909,0.90495,2021
vr7jLRIA7C0,0.7,1.1212,0.8941,2021
vr7jLRIA7C0,0.71,1.0606,0.88255,2021
vr7jLRIA7C0,0.72,1.0505,0.87075,2021
vr7jLRIA7C0,0.73,0.9899,0.85925,2021
vr7jLRIA7C0,0.74,1.0303,0.84875,2021
vr7jLRIA7C0,0.75,0.9394,0.8397,2021
vr7jLRIA7C0,0.76,0.9192,0.83205,2021
vr7jLRIA7C0,0.77,0.9394,0.8254,2021
vr7jLRIA7C0,0.78,0.8687,0.81895,2021
vr7jLRIA7C0,0.79,0.8687,0.8118,2021
vr7jLRIA7C0,0.8,0.8081,0.8028,2021
vr7jLRIA7C0,0.81,0.8889,0.7908,2021
vr7jLRIA7C0,0.82,0.899,0.7747,2021
vr7jLRIA7C0,0.83,0.8586,0.7537,2021
vr7jLRIA7C0,0.84,0.8687,0.7277,2021
vr7jLRIA7C0,0.85,0.8081,0.6973,2021
vr7jLRIA7C0,0.86,0.8081,0.66485,2021
vr7jLRIA7C0,0.87,0.8182,0.635,2021
vr7jLRIA7C0,0.88,0.8384,0.61035,2021
vr7jLRIA7C0,0.89,0.798,0.5901,2021
vr7jLRIA7C0,0.9,0.8687,0.57265,2021
vr7jLRIA7C0,0.91,0.8586,0.558,2021
vr7jLRIA7C0,0.92,0.8485,0.54615,2021
vr7jLRIA7C0,0.93,0.8182,0.5364,2021
vr7jLRIA7C0,0.94,0.7677,0.52775,2021
vr7jLRIA7C0,0.95,0.6566,0.5179,2021
vr7jLRIA7C0,0.96,0.6364,0.50515,2021
vr7jLRIA7C0,0.97,0.5657,0.4903,2021
vr7jLRIA7C0,0.98,0.4444,0.47265,2021
vr7jLRIA7C0,0.99,0.3131,0.4521,2021
vr7jLRIA7C0,1,0.2828,0.43465,2021
qxsXKYJRgJI,0.01,1.0275,0.7107,2021
qxsXKYJRgJI,0.02,0.9174,0.79005,2021
qxsXKYJRgJI,0.03,0.8899,0.8453,2021
qxsXKYJRgJI,0.04,0.8165,0.86695,2021
qxsXKYJRgJI,0.05,0.8532,0.87725,2021
qxsXKYJRgJI,0.06,0.8532,0.8838,2021
qxsXKYJRgJI,0.07,0.7706,0.8881,2021
qxsXKYJRgJI,0.08,0.7523,0.8919,2021
qxsXKYJRgJI,0.09,0.7615,0.8963,2021
qxsXKYJRgJI,0.1,0.7523,0.90105,2021
qxsXKYJRgJI,0.11,0.7706,0.90495,2021
qxsXKYJRgJI,0.12,0.7615,0.9062,2021
qxsXKYJRgJI,0.13,0.7615,0.9038,2021
qxsXKYJRgJI,0.14,0.7156,0.89945,2021
qxsXKYJRgJI,0.15,0.7156,0.89725,2021
qxsXKYJRgJI,0.16,0.7523,0.9,2021
qxsXKYJRgJI,0.17,0.7523,0.90625,2021
qxsXKYJRgJI,0.18,0.789,0.9131,2021
qxsXKYJRgJI,0.19,0.7431,0.919,2021
qxsXKYJRgJI,0.2,0.7339,0.924,2021
qxsXKYJRgJI,0.21,0.7615,0.9286,2021
qxsXKYJRgJI,0.22,0.7523,0.93315,2021
qxsXKYJRgJI,0.23,0.8073,0.93675,2021
qxsXKYJRgJI,0.24,0.8257,0.9379,2021
qxsXKYJRgJI,0.25,0.8073,0.93605,2021
qxsXKYJRgJI,0.26,0.789,0.93215,2021
qxsXKYJRgJI,0.27,0.7982,0.92725,2021
qxsXKYJRgJI,0.28,0.7982,0.92155,2021
qxsXKYJRgJI,0.29,0.7982,0.91525,2021
qxsXKYJRgJI,0.3,0.7431,0.90935,2021
qxsXKYJRgJI,0.31,0.7706,0.9045,2021
qxsXKYJRgJI,0.32,0.7615,0.8996,2021
qxsXKYJRgJI,0.33,0.7615,0.89295,2021
qxsXKYJRgJI,0.34,0.7339,0.8862,2021
qxsXKYJRgJI,0.35,0.7431,0.8834,2021
qxsXKYJRgJI,0.36,0.7248,0.8876,2021
qxsXKYJRgJI,0.37,0.7248,0.8991,2021
qxsXKYJRgJI,0.38,0.7339,0.91445,2021
qxsXKYJRgJI,0.39,0.7982,0.92695,2021
qxsXKYJRgJI,0.4,0.8349,0.93215,2021
qxsXKYJRgJI,0.41,0.8807,0.93245,2021
qxsXKYJRgJI,0.42,0.8991,0.9313,2021
qxsXKYJRgJI,0.43,0.945,0.92985,2021
qxsXKYJRgJI,0.44,0.8716,0.9283,2021
qxsXKYJRgJI,0.45,0.8073,0.92655,2021
qxsXKYJRgJI,0.46,0.8349,0.9238,2021
qxsXKYJRgJI,0.47,0.8073,0.91945,2021
qxsXKYJRgJI,0.48,0.789,0.91575,2021
qxsXKYJRgJI,0.49,0.7706,0.9161,2021
qxsXKYJRgJI,0.5,0.7798,0.9199,2021
qxsXKYJRgJI,0.51,0.8073,0.92365,2021
qxsXKYJRgJI,0.52,0.7706,0.9266,2021
qxsXKYJRgJI,0.53,0.844,0.92955,2021
qxsXKYJRgJI,0.54,0.8991,0.933,2021
qxsXKYJRgJI,0.55,0.8991,0.937,2021
qxsXKYJRgJI,0.56,0.8807,0.94135,2021
qxsXKYJRgJI,0.57,0.8257,0.945,2021
qxsXKYJRgJI,0.58,0.7523,0.94525,2021
qxsXKYJRgJI,0.59,0.7615,0.94125,2021
qxsXKYJRgJI,0.6,0.7798,0.9374,2021
qxsXKYJRgJI,0.61,0.7523,0.9364,2021
qxsXKYJRgJI,0.62,0.8073,0.9365,2021
qxsXKYJRgJI,0.63,0.7706,0.93515,2021
qxsXKYJRgJI,0.64,0.7248,0.9316,2021
qxsXKYJRgJI,0.65,0.7615,0.9258,2021
qxsXKYJRgJI,0.66,0.7798,0.91715,2021
qxsXKYJRgJI,0.67,0.7064,0.9046,2021
qxsXKYJRgJI,0.68,0.7248,0.8886,2021
qxsXKYJRgJI,0.69,0.7064,0.87235,2021
qxsXKYJRgJI,0.7,0.7615,0.8595,2021
qxsXKYJRgJI,0.71,0.7064,0.8513,2021
qxsXKYJRgJI,0.72,0.7706,0.84645,2021
qxsXKYJRgJI,0.73,0.7156,0.84305,2021
qxsXKYJRgJI,0.74,0.7156,0.83985,2021
qxsXKYJRgJI,0.75,0.7156,0.83605,2021
qxsXKYJRgJI,0.76,0.6881,0.83155,2021
qxsXKYJRgJI,0.77,0.7064,0.8272,2021
qxsXKYJRgJI,0.78,0.6789,0.82365,2021
qxsXKYJRgJI,0.79,0.7431,0.81915,2021
qxsXKYJRgJI,0.8,0.7431,0.80795,2021
qxsXKYJRgJI,0.81,0.8991,0.78565,2021
qxsXKYJRgJI,0.82,0.9541,0.75505,2021
qxsXKYJRgJI,0.83,0.8807,0.72065,2021
qxsXKYJRgJI,0.84,0.7982,0.6858,2021
qxsXKYJRgJI,0.85,0.7431,0.65265,2021
qxsXKYJRgJI,0.86,0.7706,0.62265,2021
qxsXKYJRgJI,0.87,0.8165,0.59665,2021
qxsXKYJRgJI,0.88,0.789,0.5753,2021
qxsXKYJRgJI,0.89,0.8716,0.55855,2021
qxsXKYJRgJI,0.9,0.9174,0.54555,2021
qxsXKYJRgJI,0.91,0.9174,0.5352,2021
qxsXKYJRgJI,0.92,0.7523,0.52555,2021
qxsXKYJRgJI,0.93,0.6789,0.51065,2021
qxsXKYJRgJI,0.94,0.5413,0.4826,2021
qxsXKYJRgJI,0.95,0.5138,0.44255,2021
qxsXKYJRgJI,0.96,0.4587,0.3981,2021
qxsXKYJRgJI,0.97,0.4679,0.35215,2021
qxsXKYJRgJI,0.98,0.367,0.303,2021
qxsXKYJRgJI,0.99,0.2936,0.2571,2021
qxsXKYJRgJI,1,0.2385,0.22815,2021
nV01VpbjQLQ,0.01,0.9714,0.68015,2021
nV01VpbjQLQ,0.02,0.8381,0.8082,2021
nV01VpbjQLQ,0.03,0.8476,0.90255,2021
nV01VpbjQLQ,0.04,0.8857,0.9387,2021
nV01VpbjQLQ,0.05,0.8571,0.94835,2021
nV01VpbjQLQ,0.06,0.8095,0.95,2021
nV01VpbjQLQ,0.07,0.819,0.94945,2021
nV01VpbjQLQ,0.08,0.8476,0.9477,2021
nV01VpbjQLQ,0.09,0.819,0.9457,2021
nV01VpbjQLQ,0.1,0.7905,0.94565,2021
nV01VpbjQLQ,0.11,0.781,0.94785,2021
nV01VpbjQLQ,0.12,0.8,0.94965,2021
nV01VpbjQLQ,0.13,0.8095,0.95025,2021
nV01VpbjQLQ,0.14,0.9048,0.9503,2021
nV01VpbjQLQ,0.15,1.0476,0.9503,2021
nV01VpbjQLQ,0.16,1.0286,0.95025,2021
nV01VpbjQLQ,0.17,0.8571,0.95025,2021
nV01VpbjQLQ,0.18,0.7714,0.9502,2021
nV01VpbjQLQ,0.19,0.8095,0.9502,2021
nV01VpbjQLQ,0.2,0.8571,0.95015,2021
nV01VpbjQLQ,0.21,0.8667,0.95015,2021
nV01VpbjQLQ,0.22,0.8381,0.9501,2021
nV01VpbjQLQ,0.23,0.8952,0.9501,2021
nV01VpbjQLQ,0.24,0.8476,0.95005,2021
nV01VpbjQLQ,0.25,0.8095,0.95005,2021
nV01VpbjQLQ,0.26,0.7714,0.95005,2021
nV01VpbjQLQ,0.27,0.8286,0.95005,2021
nV01VpbjQLQ,0.28,0.8095,0.95,2021
nV01VpbjQLQ,0.29,0.819,0.94985,2021
nV01VpbjQLQ,0.3,0.819,0.94895,2021
nV01VpbjQLQ,0.31,0.8,0.94665,2021
nV01VpbjQLQ,0.32,0.781,0.94385,2021
nV01VpbjQLQ,0.33,0.7714,0.9429,2021
nV01VpbjQLQ,0.34,0.8,0.94375,2021
nV01VpbjQLQ,0.35,0.8286,0.94425,2021
nV01VpbjQLQ,0.36,0.8,0.9428,2021
nV01VpbjQLQ,0.37,0.7905,0.9397,2021
nV01VpbjQLQ,0.38,0.8286,0.9358,2021
nV01VpbjQLQ,0.39,0.8381,0.9313,2021
nV01VpbjQLQ,0.4,0.8762,0.9258,2021
nV01VpbjQLQ,0.41,0.8952,0.91895,2021
nV01VpbjQLQ,0.42,1.0667,0.9112,2021
nV01VpbjQLQ,0.43,1.0857,0.9033,2021
nV01VpbjQLQ,0.44,1.1238,0.89605,2021
nV01VpbjQLQ,0.45,1.1333,0.8902,2021
nV01VpbjQLQ,0.46,1.181,0.8866,2021
nV01VpbjQLQ,0.47,1.2476,0.8861,2021
nV01VpbjQLQ,0.48,1.0571,0.88915,2021
nV01VpbjQLQ,0.49,0.7619,0.8955,2021
nV01VpbjQLQ,0.5,0.7524,0.9044,2021
nV01VpbjQLQ,0.51,0.7429,0.91465,2021
nV01VpbjQLQ,0.52,0.7143,0.92485,2021
nV01VpbjQLQ,0.53,0.6762,0.93375,2021
nV01VpbjQLQ,0.54,0.7619,0.94135,2021
nV01VpbjQLQ,0.55,0.8095,0.94685,2021
nV01VpbjQLQ,0.56,0.8286,0.9494,2021
nV01VpbjQLQ,0.57,0.8571,0.95005,2021
nV01VpbjQLQ,0.58,0.8476,0.95015,2021
nV01VpbjQLQ,0.59,0.981,0.95015,2021
nV01VpbjQLQ,0.6,1.0667,0.9502,2021
nV01VpbjQLQ,0.61,1.0095,0.95015,2021
nV01VpbjQLQ,0.62,0.9714,0.94995,2021
nV01VpbjQLQ,0.63,0.9333,0.949,2021
nV01VpbjQLQ,0.64,1.019,0.94605,2021
nV01VpbjQLQ,0.65,1.1524,0.94095,2021
nV01VpbjQLQ,0.66,1.1714,0.9345,2021
nV01VpbjQLQ,0.67,1.0667,0.9272,2021
nV01VpbjQLQ,0.68,1.0095,0.9183,2021
nV01VpbjQLQ,0.69,0.8857,0.9078,2021
nV01VpbjQLQ,0.7,0.8286,0.89665,2021
nV01VpbjQLQ,0.71,0.819,0.8858,2021
nV01VpbjQLQ,0.72,0.8762,0.87545,2021
nV01VpbjQLQ,0.73,0.9238,0.8653,2021
nV01VpbjQLQ,0.74,0.9333,0.8554,2021
nV01VpbjQLQ,0.75,0.9143,0.84545,2021
nV01VpbjQLQ,0.76,0.7714,0.83365,2021
nV01VpbjQLQ,0.77,0.7524,0.8197,2021
nV01VpbjQLQ,0.78,0.7333,0.80765,2021
nV01VpbjQLQ,0.79,0.7905,0.798,2021
nV01VpbjQLQ,0.8,0.8,0.78475,2021
nV01VpbjQLQ,0.81,0.9333,0.76625,2021
nV01VpbjQLQ,0.82,0.9524,0.74425,2021
nV01VpbjQLQ,0.83,0.9333,0.71995,2021
nV01VpbjQLQ,0.84,0.9143,0.69485,2021
nV01VpbjQLQ,0.85,0.9714,0.67005,2021
nV01VpbjQLQ,0.86,0.9905,0.64645,2021
nV01VpbjQLQ,0.87,0.9333,0.62465,2021
nV01VpbjQLQ,0.88,0.8857,0.6053,2021
nV01VpbjQLQ,0.89,0.8476,0.58905,2021
nV01VpbjQLQ,0.9,0.8095,0.57565,2021
nV01VpbjQLQ,0.91,0.7714,0.56445,2021
nV01VpbjQLQ,0.92,0.6952,0.5539,2021
nV01VpbjQLQ,0.93,0.619,0.5423,2021
nV01VpbjQLQ,0.94,0.6476,0.5285,2021
nV01VpbjQLQ,0.95,0.6857,0.50995,2021
nV01VpbjQLQ,0.96,0.5048,0.481,2021
nV01VpbjQLQ,0.97,0.4952,0.4362,2021
nV01VpbjQLQ,0.98,0.4381,0.37585,2021
nV01VpbjQLQ,0.99,0.3524,0.31245,2021
nV01VpbjQLQ,1,0.2571,0.2678,2021
kny1ZHg4tyM,0.01,1.0275,0.78615,2021
kny1ZHg4tyM,0.02,1.0092,0.8801,2021
kny1ZHg4tyM,0.03,1.0459,0.937,2021
kny1ZHg4tyM,0.04,0.9908,0.9496,2021
kny1ZHg4tyM,0.05,1.0459,0.9506,2021
kny1ZHg4tyM,0.06,1.055,0.9506,2021
kny1ZHg4tyM,0.07,1.1009,0.9506,2021
kny1ZHg4tyM,0.08,1.0183,0.9506,2021
kny1ZHg4tyM,0.09,0.9358,0.95055,2021
kny1ZHg4tyM,0.1,1.055,0.9505,2021
kny1ZHg4tyM,0.11,1.0642,0.9505,2021
kny1ZHg4tyM,0.12,1.055,0.9505,2021
kny1ZHg4tyM,0.13,0.945,0.95045,2021
kny1ZHg4tyM,0.14,0.9358,0.9504,2021
kny1ZHg4tyM,0.15,0.9266,0.95035,2021
kny1ZHg4tyM,0.16,0.9358,0.9503,2021
kny1ZHg4tyM,0.17,0.9358,0.95025,2021
kny1ZHg4tyM,0.18,0.9266,0.9502,2021
kny1ZHg4tyM,0.19,0.9174,0.95015,2021
kny1ZHg4tyM,0.2,1.0459,0.9499,2021
kny1ZHg4tyM,0.21,1.1284,0.94885,2021
kny1ZHg4tyM,0.22,1.1284,0.94595,2021
kny1ZHg4tyM,0.23,0.9725,0.9412,2021
kny1ZHg4tyM,0.24,0.9174,0.9354,2021
kny1ZHg4tyM,0.25,0.8807,0.92875,2021
kny1ZHg4tyM,0.26,0.8991,0.92065,2021
kny1ZHg4tyM,0.27,0.9174,0.9108,2021
kny1ZHg4tyM,0.28,0.9725,0.8993,2021
kny1ZHg4tyM,0.29,1.1743,0.8862,2021
kny1ZHg4tyM,0.3,1.2844,0.872,2021
kny1ZHg4tyM,0.31,1.2202,0.85725,2021
kny1ZHg4tyM,0.32,1.1284,0.84295,2021
kny1ZHg4tyM,0.33,1.1651,0.82995,2021
kny1ZHg4tyM,0.34,1.1376,0.8189,2021
kny1ZHg4tyM,0.35,1,0.8102,2021
kny1ZHg4tyM,0.36,0.8991,0.80415,2021
kny1ZHg4tyM,0.37,0.8807,0.80085,2021
kny1ZHg4tyM,0.38,0.7982,0.80025,2021
kny1ZHg4tyM,0.39,0.8257,0.80225,2021
kny1ZHg4tyM,0.4,0.7431,0.8063,2021
kny1ZHg4tyM,0.41,0.8899,0.81185,2021
kny1ZHg4tyM,0.42,0.9817,0.8182,2021
kny1ZHg4tyM,0.43,0.8807,0.8246,2021
kny1ZHg4tyM,0.44,0.844,0.8305,2021
kny1ZHg4tyM,0.45,0.7523,0.83565,2021
kny1ZHg4tyM,0.46,0.7064,0.83965,2021
kny1ZHg4tyM,0.47,0.7523,0.84235,2021
kny1ZHg4tyM,0.48,0.7431,0.84385,2021
kny1ZHg4tyM,0.49,0.7431,0.84425,2021
kny1ZHg4tyM,0.5,0.7523,0.8437,2021
kny1ZHg4tyM,0.51,0.789,0.84275,2021
kny1ZHg4tyM,0.52,0.7523,0.8419,2021
kny1ZHg4tyM,0.53,0.7706,0.84145,2021
kny1ZHg4tyM,0.54,0.7339,0.8416,2021
